0.3556330735924602,-0.7011033906840125
0.7154452883871092,-0.08555309329228589
0.47038804424518976,-0.6750141306472504
0.9243770902348765,0.23111912856768835
-0.5024937129600839,-0.752360034301117
0.9037489536654724,0.15150232408974484
0.6310476375371377,-0.6811710731020881
0.14450381158174674,0.13820147722918663
-0.5538367347187634,-0.18563340554800067
0.90549802303397,-0.8616660090897239
0.2577968781234008,-0.20313148276064585
0.6928173449422557,-0.09291463464386229
-0.8745740959533086,-0.1519354962203161
-0.28926230305614076,-0.2865862191949142
-0.9673429946325842,-0.6295353495276321
0.7389770610932644,-0.09167520618489644
0.7622063942223232,-0.9765718316299961
0.1625457452717174,-0.2800438710432722
-0.34659823646347987,-0.5345117414418863
0.38506318015553176,-0.656740645477119
0.45050855963928105,0.042073212408258565
0.002648763853404512,-0.8913240233214927
0.9121672694464478,-0.6000069502071999
0.2879803984592748,-0.9629564110787721
0.2289294129537487,-0.9338508170489888
0.2127864282558487,-0.5521506238792397
-0.961613603381333,-0.3092966386061946
-0.9687878711063436,-0.14240855500352434
-0.8638518520505596,-0.4961180235078142
-0.41984478557911187,-0.9363221409373843
0.23603085799768309,-0.6706116870041745
-0.5576781693078323,-0.49361761255429615
-0.7378895375694845,-0.9759275542046915
-0.40343534808793846,-0.5242143572509828
-0.18189180925387682,-0.6740911479067893
0.18174552249634646,0.22793191193179196
0.1486504976991576,0.07126560604991661
0.30640163971426726,0.17981995270914197
0.2775235147330586,-0.019389306902525716
-0.1371631291320521,-0.3761100090407963
0.793093191702126,-0.20355787556781624
-0.26487625990420693,-0.5803125020497557
-0.12827014946874638,-0.6276139882393277
0.9788195545688629,-0.8693915856964396
0.5664688766276262,-0.42320300533701216
0.40777716708073264,-0.019082382764865846
-0.7995462253753978,-0.5451707440533535
0.8389652274893471,-0.4912870364592141
0.42848259909822284,-0.8839416793522488
0.997694013135733,-0.13116674888375845
