0.7273881135382183,-0.6042634147566635
-0.4947560473578809,-0.5579642150534707
-0.8216306619150877,-0.2336273334188783
0.008395506319642587,-0.9724582819216785
0.5462430738282695,-0.06575679426966752
0.9632861735491716,0.40620854773591075
0.8317436606912119,0.3242458038553444
-0.9360040244710288,0.7671647793398246
-0.9558590287394111,-0.801049862503336
0.2634480208702392,0.034917286719017504
-0.7443956482440728,-0.09134271687689699
0.06737535342923695,-0.9255765224651236
-0.9811927701564478,0.5562896601889662
0.48340289620559473,0.32003422969071704
-0.8472683310227631,-0.14962955905129371
0.5157614173682938,0.8597088254446406
0.38544243223519903,-0.23139822600126836
-0.04472013650908924,-0.9766062209787754
-0.7936108396613115,0.8443420173260903
-0.8195898945942584,-0.3339278076747769
-0.22326685123278178,-0.7272337808495901
0.281510165264095,0.4207927926290913
0.6316641688749927,0.046782108196985694
-0.9016618375445131,0.011643696221175004
-0.624452819225441,0.979410417732923
0.3259168629801743,-0.5904999255000061
0.10346524862972273,-0.24543145508291175
-0.1702577553037019,-0.06010127448149527
-0.9460697801980342,-0.08718542445884525
0.6680390106460774,0.6583499229953487
-0.4197442112763001,0.600198501154781
0.6810410686877089,0.04217992051841901
-0.0889381933298179,-0.5723381341022282
0.4077576460253245,-0.9518994131656096
-0.5181179421028224,0.045967867683833985
-0.0025775440294020235,0.09969634659926441
0.8507615211079771,-0.1277713170056014
-0.5965913607757258,0.2086928956530345
0.9148357994483383,0.4878927570896443
0.9462202759259661,-0.18704618221075697
-0.040466370892495496,0.05652739192170353
0.810241179782146,-0.30586173403397465
-0.9240394290849545,-0.5653181834534073
-0.551190906468314,-0.899895746003458
-0.9942509754808151,0.5132717491875136
-0.45802470151862806,-0.02685081603419892
0.8332657263251642,0.6112464674241687
-0.16910594078917152,-0.40762802826598965
-0.07392306970268114,0.10959059326347842
-0.19385243235785454,0.2733753233544376
0.4789382695132127,-0.9730369582527498
-0.20365181072721827,-0.641545927059417
-0.698576757850363,-0.3518169103678257
-0.8731455779054123,0.3879557573953769
0.42659128882780006,0.7885749604334182
0.06864271182960802,-0.26467161131675043
0.947136426084896,0.7221061183799597
0.7422540907326347,-0.5535140858479155
-0.3091088772635413,0.10893332071451356
0.9160012955850689,-0.3157217337623237
-0.6485709623744704,0.49572278155118554
0.4295191571991821,-0.1972309513496202
0.11536092249593399,0.0794648052649578
0.9419322389377929,0.809052542077868
-0.8186846527324452,0.21019020128142163
0.18957126195963814,-0.13805088518230657
0.35517985092687665,-0.9306542845504688
-0.5612585188394783,-0.3466371319672015
0.17218946809334645,-0.4869728214744613
0.5498993203820095,-0.24017844015645462
-0.42898421591670655,-0.3488997932914881
0.9540218826194589,0.9441226954122248
-0.7394687629908709,-0.7532357816740509
-0.4463532425009358,0.13480469351486013
0.4577421954395824,-0.15704317986528804
-0.11961840328207685,-0.03769943594128988
0.028981596223732087,-0.7838126295751293
-0.050368559790965106,-0.03935358890633189
-0.8927738527749958,-0.26382177748958746
-0.8139005063186329,0.5391011856145409
-0.8341731312294436,-0.8705435790365033
0.5206302516790176,-0.7338369431942307
-0.04482069822763535,-0.3065011466258123
-0.7400476539695673,-0.6669748699912939
0.5218578723231233,-0.09572343840725783
0.3142384647964087,-0.8510777480475538
-0.1734529143039807,-0.3408144497106491
-0.7322041068299212,-0.022596632831621166
-0.03480579773750314,-0.23020509059708316
-0.615126086648689,0.5579282899098044
-0.16103114418715037,-0.6346695221140795
0.7615035470618063,0.8771666587888887
-0.448224632634761,-0.08812778248078601
-0.13258335522073406,-0.3894432344602192
-0.9370387606173007,-0.20873202556098347
0.7880600624325917,0.12842721330608975
-0.8409340304989226,-0.9293756241361413
0.8771516572615963,0.027992541228710976
0.9428516505299487,-0.9453477250181317
0.8262282528121689,0.7565924722975064
-0.9380832956965013,-0.45783409706580436
-0.4595857795649918,-0.9097367464475943
-0.7845879101783175,0.1926659510224682
-0.5294138934757651,-0.39379025703528026
-0.22151270084464225,-0.13678103958731813
-0.6655994735515556,0.6712343716732077
0.5490761397116801,-0.8762666199659324
-0.3021240126976892,-0.4101643295954922
0.3675923394707856,0.23215721012841906
-0.4055544718430535,0.6016242983729636
-0.42690051048822397,-0.5164093374419039
-0.9843772650639917,-0.7715718317776641
0.2912147344212055,-0.6989320825338854
0.030340782475414052,-0.45373285641318906
0.41779839921958417,-0.7315179314491453
-0.7764574909921254,-0.8246191958829105
-0.8139561748381123,0.32159957673333217
-0.6891391804632674,0.2336815371198968
-0.8076454026500539,0.08918046565509519
-0.6747387805224545,0.0005922532860040963
-0.9375298998579222,0.5949011644307023
0.6540624529547439,-0.5665504311480773
0.6021932560433643,-0.7565198631277386
-0.9523523513963026,0.48057529507692576
-0.34999990964591365,0.2793810730110793
0.6940977391062877,0.36050853893302937
-0.6935556528374343,-0.0704594883434233
-0.6566918565059578,0.07394276459808369
-0.865332045659144,-0.8282850243628137
-0.6850205322680589,-0.5293399357806248
0.294249339159407,0.3642471451255469
0.2594941081448481,-0.9779946947354217
0.2749349874355651,-0.15670687049900645
-0.4838766895941984,0.6746828060901238
-0.019767959809441793,-0.15714018314005163
-0.04246482696364873,0.08473541191007095
0.8351799637390487,-0.40158248890478276
0.6847664220018785,-0.21986857930929848
-0.36004907260300123,-0.4744975634113977
0.5311043509875291,-0.22806997929022854
-0.8389319828128754,-0.9583055212658917
0.1788032454164783,-0.2771017082968912
0.31259616367709575,0.0601718859321716
-0.5373701523195977,-0.18575811280075083
0.0012575341431897424,0.04217387067430578
-0.7978730390615896,-0.1884637870935244
0.6940889633336544,0.15134118093746984
0.904833353210517,-0.3896313573432828
0.8036772323380792,0.9720310174210443
-0.9104927355196493,-0.8140195190634816
0.7057473063223834,0.06751814957545355
0.6841481548331805,0.7071431427481025
-0.7386619368968859,-0.4166213734166251
0.44191546558663886,0.4361649032573873
-0.8923011429045065,0.9803855510986252
0.6237214990520346,-0.7675259980072355
0.6040542889735496,-0.21839979536534537
0.9352970450212885,-0.4102889767765512
-0.13210646354460898,-0.09884850281971858
-0.006198706299547663,-0.8948989281195185
-0.13778458924853254,-0.05720914205197136
-0.6779155414950364,-0.10160921769298503
0.6307318467641372,-0.05467262678796958
0.7367463977177731,-0.28658667816695926
-0.9692713691262327,0.1514390653609028
0.33647360007455984,-0.9772524462087442
0.2483892269161483,-0.22006256157803228
0.448109003708274,-0.7073871871253936
0.49918259085844063,-0.9077318871160449
0.4660023039161898,0.03198731885795447
-0.7851862201046993,0.017947843902867078
0.42059011531350654,-0.6821228426719461
0.6582234952123698,-0.8041392668051126
-0.9754729444518113,-0.16819385783070762
-0.36054593806568547,0.09794868834302117
-0.5996817106379251,-0.0447114061399243
-0.9624098000783483,-0.8793504384614614
0.7373713604272125,0.6095334933242156
0.2693757274140318,-0.7936614198338299
0.4738714372174688,0.7464988196668831
-0.5647954602363827,0.02913437237972838
-0.7506846384869426,0.8320116331250089
-0.6882437859030699,0.45196087738963
0.6918280854756305,-0.10959988639407303
-0.08206439634440854,-0.2592141109953221
0.2353304179151512,-0.845871990319546
-0.2910780578695604,0.05963976713577912
-0.11920885819172677,-0.7299686273729342
0.7103476603480858,-0.7859446279587905
0.4685629558688269,-0.5924953197456817
-0.32866910094127255,0.13699504349905234
0.7944009703469181,-0.8086309158646496
-0.368409087205293,-0.7814026644876075
0.5004976717530112,0.7011096855498471
0.5796649782534464,-0.1613144281332577
-0.2785117515541311,-0.0064654002430368784
0.048985783415643525,-0.5050076332254487
-0.0811361184091639,-0.23760227192248373
0.9267597013235287,0.2732070470480681
0.4597160194380776,0.7974685234688146
0.8242814337098383,0.5336727711023952
0.16771172017321345,-0.9696232917244216
0.8047188678265746,0.09496781459002768
0.9858278533604274,0.6178751972512762
-0.26759605437012546,0.3864404095999414
-0.4957599509542918,0.5197845002026082
-0.2870227805382073,-0.7036489870274147
0.4583817436340325,-0.9113476208774542
-0.2768831200594133,-0.1963436360785762
-0.8885822200550699,-0.6051198246035292
-0.6227111462432695,-0.24999876146286049
-0.5228327670582786,0.7048959962565606
-0.5099562233734578,0.395446998098532
0.8782145656729847,0.5292835610342461
0.3360297110987307,0.1751721098940573
-0.5356129957585869,-0.5203456942575349
-0.6688738210533705,0.8790877012998382
-0.9033512918784057,-0.5798438732339077
-0.4339761946221723,-0.9102148979351559
-0.32658649713409194,-0.9741719762662144
-0.43860902131866086,-0.6826512894437651
0.4396385495114421,0.4569903178432708
0.13397758657014291,-0.8923359935208126
-0.7933946333697837,-0.8788231379316453
0.2987221107184026,-0.6207531395102543
-0.37891586168668256,0.3926608015992952
0.4827201025375112,0.7819410197707588
0.8924069826321444,-0.8596225752585167
-0.7182077942282437,0.4512654851072002
-0.6341130624859548,0.8439099349294024
0.10295014252477586,0.10014867360329727
-0.4310329111172384,0.11295433992364812
0.6023746154739451,-0.24189756310314925
0.5711343849330086,-0.3931878760236973
0.11197010959437304,-0.14159564164949767
0.7545205730156097,0.15279067256333856
0.37607678833150415,-0.8759568361501344
-0.6923711785862827,-0.03263021747567696
-0.8008970736695902,-0.3879754994763618
0.28664264238884196,-0.8306030069136574
0.07112993837291204,-0.5011622890607836
0.7843867488038003,0.5376334110159311
-0.5251234806636433,0.04768777979213468
0.9752644591241013,0.3829326685019241
0.9632837519386666,-0.18480311362201363
-0.4556814447584072,0.548741911769046
0.583739139545395,0.6749930052407473
0.5322310224519573,-0.8260476606920346
0.6809228652423336,-0.2957304904855822
0.34787462492211985,-0.31943275012826056
0.8556027952777872,-0.1527581470674333
-0.2464474735466724,0.019697662103501434
0.42664873027982986,-0.6639310666814511
0.20475601752047323,-0.8219833533458227
0.9084366206890757,-0.5799684382264991
-0.5442334699148361,-0.5797641374732758
0.3707070512295605,-0.7296713893080664
0.8046636617090865,0.5783900886957078
-0.20300342065226817,-0.8251849727253007
-0.8070627205989012,-0.6941794707691067
-0.4387847056242167,0.7120554642693386
-0.46086800025178,-0.5807890335194579
0.5963841928098217,0.4916990982986471
0.27535013705707834,0.33935373429131266
-0.7696995617833495,-0.677159392754471
-0.774787039712022,-0.9733677814525292
-0.6529134342380722,0.28954897777043254
-0.6685334046556675,0.7457774002962416
-0.6484812299246114,-0.7944448630142233
-0.9895497905241051,-0.7849731760983334
-0.451593456429803,-0.7174341598089455
-0.6027464417918553,0.12872910989899888
0.984383660611639,0.6117271283049659
0.8878736687125204,-0.47698066062382916
0.692111274303401,0.31677191631425927
-0.5810570467891689,0.32097974579222055
0.8795394539230126,0.8232342131128998
-0.9659595185100398,-0.27498163746700155
-0.9457335792145163,0.557424562849758
-0.27586239786484046,-0.3614786831649379
0.7506307186729186,-0.19771178261083633
-0.40260836129150723,-0.24242421037344863
-0.9297308470482202,-0.6741040505526896
0.6807008202762754,0.987065011970842
-0.6756376417746226,-0.01687244572090929
-0.24800406231558636,0.22479934275374425
-0.8291991055197592,0.312120173354981
0.8624184378719468,-0.24048414248297667
-0.9875251380505239,0.7006689078738717
0.7569131429061648,0.18297462616695226
-0.6632760279032015,0.8503697071491645
-0.5954845785095564,0.8910648401336796
-0.5585693940159617,0.4019030494014164
-0.7153066033167357,0.4402117487725494
-0.7138063570563096,-0.12521291017276437
0.7431790830272906,-0.5176940904618221
0.60025741293976,0.8817139377643766
-0.274646719369642,-0.20117242166872829
-0.5090727853625823,0.3470065830885489
0.8098208685335035,-0.1192123821743698
