-0.5108015182370501,-0.3494700653161964
-0.5690958156439682,-0.3414316660671627
-0.7123056113075621,-0.5630967984148039
-0.6485804487696032,-0.5849446594404157
0.501950283781686,0.7180301115735975
0.7798661766717134,0.5710749381367681
0.5415036198995029,0.6240774873554036
-0.4028467192848961,-0.2715455215387962
-0.4610175808627365,-0.3827265692334034
-0.6053079640816028,-0.5491493219896653
0.3213044754196027,0.5984830412950745
0.43399332699545246,0.5196110865929137
0.8215916133987988,0.5950878533477016
0.7161909933599173,0.2846206773230841
0.5096420028643194,0.3383382833106041
-0.3626896823446889,-0.45068733355104734
-0.41197143592995944,-0.17143165612850325
0.39044500524242953,0.5324687884372963
0.7648181360421645,0.5607472566441434
-0.7878156822948562,-0.5039770813173825
-0.5588162229698237,-0.7195272422198178
0.4271954678256345,0.5122811209079484
-0.517347242358236,-0.5451655543383933
-0.6212740404339782,-0.5752635565376805
-0.4555819584403136,-0.4608417091730166
0.621929317825844,0.5944443262885418
0.6624576864762916,0.6580703078052355
0.33936612529083315,0.5723708622864778
0.7448616955897452,0.2854787933059051
-0.5900958034878208,-0.5437540624689915
0.6349399813149876,0.5460949281314914
0.5938501021647509,0.3714263665375576
0.3537977494659018,0.6180626905613678
-0.6593455570589157,-0.42896113540472275
0.19622861200135894,0.5279681472154142
-0.37797241739454956,-0.6846296474650932
-0.2801526846617669,-0.5338664450729803
0.013809898989639136,0.3463418537998565
0.38407621781936424,0.4644772089889987
-0.38923001300068844,-0.47429475782150443
-0.6659502461009043,-0.6794309936121006
-0.5695126539218693,-0.5698594630355385
0.3979962917632264,0.5348380545741506
-0.3781211266408703,-0.2965639957143765
0.39270444361100476,0.6019396623402014
0.5856335766039751,0.6703348460270898
0.45270961330394816,0.6138453830739901
-0.5052067654557865,-0.6753017056429298
-0.4254928770483151,-0.5207396451756777
-0.32857657782274696,-0.38721004509698387
-0.5329507831756268,-0.44643311427323806
0.5709856436860317,0.4890756631014691
-0.46136744139158536,-0.5111668873649251
-0.6992279073347646,-0.47047081461963147
0.31086740684974323,0.6376792920582164
0.5757480918470685,0.6298632791255182
0.5259771388776773,0.5577976069593256
-0.7411224851841841,-0.4723049212201544
-0.5351230062085004,-0.535120543542377
0.46878166244640873,0.42604985980117505
-0.6379136351350705,-0.2675098392473691
-0.45138740459078075,-0.5577623420624475
-0.6362036113281816,-0.7118455552002937
0.6737893368511106,0.3768976522472434
0.29334959480643635,0.3593262440127316
-0.21707211481842048,-0.47381332807522414
-0.381345207943543,-0.6364081182192108
0.36096042926328753,0.49107119659073
-0.5718761356767935,-0.5278488464995725
0.4115952864583683,0.6274403145531537
-0.2631180776738913,-0.3848847906270637
-0.5794640305650558,-0.4230098850329966
0.818323429551895,0.654869789082672
0.46030147501430657,0.9080253749884428
-0.48505229523685384,-0.5755213481174298
-0.758737674876955,-0.5843431293861459
-0.8929617656134616,-0.37671462434371644
0.5421487801602549,0.4065950720269109
-0.6258826284833958,-0.5463818563776822
0.46211477729102596,0.3128325227052726
-0.7325995146599199,-0.4897155537790959
-0.6015383000458938,-0.40824855667386983
-0.4992329815036309,-0.535188070006272
0.5321140616195306,0.3131391831932018
0.5298589543360205,0.4099674684261808
